Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
06,107.11464174071068,560.6476190476191,50.49257008411865,37.98456164123687,38.167915432781285,0.0900611513697162,0.0677512226053181,548.0,38.5476,0.0703423357664233,65.0,1.3292918991936664,518.8,599.0,14.285714285714285,42.85714285714285,480.0,715.0,8.076923076923077,70.3125,0.0423066252776533,0.0103575330552139,0.0066992761955764,0.0593634345284437,4.084623727689321,0.7126714553111365,0.1744766477460326,-4.570041192589961,26.988791826274323,66.29888391942892,0.4070776192714346,5621.335855659362,2.456533969589745,4.45680964364508,651.4618419758576,0.5523809523809524,0.5544554455445544,0.8214285714285714,0.1666666666666666,49.58427815570673,49.50514280738151,49.65968674439244,57.42574257425742,0.579751289535767,0.4202487104642329,20.54996279494896,17.496185437242282,0.5105874103196815,0.4894125896803187,47.37413230136497,46.38139279554549,0.5204196852353361,0.4795803147646639,36.51444496484247,35.05246141506362,1.2792432138114809,0.8568868447582005,1.5683374622992972,1.3694066607701298,0.8464021328648492,0.5839791012888966,-0.7321552755140059,0.0008713775484141,0.0764869796661022,0.592048452179037,0.914137878513054,6.028158850834622,0.8030929052242892,1.0674216847753826,1.1842822742406856,1.4867356857120593,1.5797048816881618,1.5420831897091836,2.394341401030293,0.7673423448761283,Stress
06,107.51440319941244,558.3428571428572,52.10544570894172,37.47024460514277,37.64209821302493,0.0933215945048081,0.0671097411308973,546.0,44.478,0.0814615384615384,68.0,1.3905819473030685,514.4,599.0,13.333333333333334,40.0,479.0,715.0,9.545454545454543,70.3125,0.0283126193809987,0.0060551978668427,0.0049597387081537,0.0393275559559952,4.675754616712667,0.7199181004962161,0.1539683237274673,-5.1068382242545605,26.616982904519944,68.68039622766852,0.3875484762243851,5743.03536149673,2.580322363133261,4.466111600325426,708.8702491804256,0.5142857142857142,0.5148514851485149,0.7692307692307693,0.1666666666666666,51.71339563862929,51.81890757364312,51.60652063551768,57.42574257425742,0.6100480762645701,0.3899519237354298,20.794650170852965,16.62551554058674,0.5306472083575244,0.4693527916424754,50.03060261022903,47.05247738904816,0.5410200769760615,0.4589799230239384,38.31108634110243,35.28699048826054,1.3988187154561982,1.404201946588647,1.556969792552946,1.9595034039950716,-0.6647772967271681,-1.3782738639951069,-0.2133363812662158,0.0013307003764104,0.1531852744472632,0.5964903077618264,0.910211685797773,6.164012779467863,0.7666672863975011,0.7571419035981389,1.2532186307694582,1.596566786736177,1.592610112310358,1.5727830514491328,2.073161481360303,0.8312875402824722,Stress
07,76.10444555449489,788.4133333333333,61.612146339634826,52.64298418387567,52.99778379333246,0.0781470121505236,0.0667707938947536,780.0,65.2344,0.0836338461538461,91.0,1.1703771603150563,734.0,843.2,42.66666666666667,70.66666666666667,653.0,940.0,15.0,93.75,0.0531784060796892,0.0248185711355831,0.0043894195022587,0.0823863967175311,2.1426860470402214,0.6454755663367097,0.3012459838567256,-3.6961630699368446,37.47509230812389,78.81981957473265,0.4754526527758929,9279.573593159708,2.10325885061652,4.674498130319395,663.1139324982147,0.4666666666666667,0.4864864864864865,0.6944444444444444,0.0476190476190476,49.19786096256686,49.1352485214282,49.2607415623191,50.0,0.505668657808119,0.494331342191881,26.65096569737652,26.350508819916424,0.5125955182631798,0.4874044817368202,56.4316616952599,55.02755233612654,0.5113181925007836,0.4886818074992163,44.129391647126766,43.14151614844823,1.3665879290936571,1.6051185639311836,1.6344511061197853,1.9675043012226905,-0.140436588087164,-0.6266694839488336,-0.2925055490684711,0.0034750237716081,0.2562880953633756,0.4630926369588337,2.169053700369523,5.995355023771521,1.3941371607596742,1.0939171425069938,0.8169164972594083,0.8888370153723535,2.083386791442435,1.7457988976034706,3.0897040902336865,0.9966109904793408,Relax
07,75.63512198767361,794.527027027027,67.18798469168998,59.0894376672821,59.46043540872732,0.0845634980386947,0.074370582317865,783.0,70.42349999999999,0.0899406130268199,101.25,1.1370557470864553,734.6,846.2,44.5945945945946,67.56756756756756,653.0,943.0,12.333333333333334,93.75,0.0525055490377485,0.0243291621263053,0.0044421341534594,0.0812768453175133,2.158132235099794,0.6460086982046631,0.2993369394599637,-3.716079560662756,42.04487708981579,84.1146839789748,0.4998518106579973,11110.53003016903,2.0005929331007426,4.7527048875063445,673.1169693533569,0.4864864864864865,0.5068493150684932,0.7297297297297297,0.0476190476190476,52.26204465334901,52.106375342607855,52.42106654611485,49.31506849315068,0.5581637136893646,0.4418362863106354,31.431914955627157,27.965380383610015,0.50137952754365,0.4986204724563501,59.56005854735558,59.39595513768909,0.5127425675474266,0.4872574324525736,47.6201945184089,46.42166512910957,1.189451232994745,1.8813766096343607,1.5059619427436717,1.7620017824036105,-0.3793051661418793,-0.4309179523562028,-0.3639082476369794,0.0021101267279864,0.2691199125788743,0.5194193188543599,2.1041341542702074,5.874927858842956,1.3702053274721318,1.063466712214377,0.9485198834504672,1.1344807780995272,2.1057217398337515,1.771607491307745,3.5912275014164035,0.7552037877116291,Relax
07,74.45411279448678,806.4931506849315,64.02714773344005,63.72728353434396,64.16474297463962,0.0793895740826362,0.0790177616266452,802.0,63.7518,0.0794910224438902,83.0,1.0047054288597517,744.4,865.6,47.94520547945205,72.6027397260274,653.0,945.0,14.6,93.75,0.0488668381875,0.0281192740879438,0.0043184471513258,0.0813045594267698,1.7378413836241862,0.6010344134699351,0.3458511341331429,-3.571300027168618,45.37132487045957,78.68668679761672,0.5766073870558975,11215.860344385908,1.7342823252853294,4.756802702948838,545.8597205934766,0.5205479452054794,0.5416666666666666,0.7948717948717948,0.05,51.06666666666667,51.04012189982679,51.090458831371976,51.388888888888886,0.5324379967442306,0.4675620032557694,33.11173997155181,31.028950588891774,0.4611229350451575,0.5388770649548424,53.43300769258955,57.76251698212167,0.4789213503801658,0.5210786496198344,44.44926115820147,46.36434051487081,1.302553956696337,2.653759038449633,1.6730045608735904,2.32843243285043,-1.706416578821731,-1.975656571878118,-0.2530190712568422,0.0048609382374486,0.5731370659654144,0.4761951316900039,2.3978952727983702,5.79592199035723,1.4744227682487343,1.087735866544406,0.8523740461192126,1.092796392693007,1.9598513447807209,1.8324421218921276,3.968721428946551,1.1022975241841126,Relax
07,73.377141569332,817.6760563380282,66.2997036511126,62.440257160630864,62.8880516420844,0.0810830929158383,0.0763630739540916,818.0,69.6822,0.0851860635696821,93.0,1.0618102273434444,762.0,874.0,45.07042253521127,73.23943661971832,653.0,945.0,14.2,171.875,0.0570640121314508,0.0283174012737705,0.007738995173828,0.0931204085790494,2.0151570965061416,0.6127981288120044,0.3040944697931825,-3.5642787772989237,44.46856777172767,82.55481208221363,0.538655066253956,11533.082745160124,1.8564756235459536,4.768915517886655,613.0439849481863,0.5492957746478874,0.5714285714285714,0.825,0.0476190476190476,50.60992907801418,50.56145905501277,50.65875074703865,51.42857142857142,0.529080482934247,0.4709195170657531,32.34707611722168,30.517398221390017,0.5018581386315131,0.4981418613684866,58.48343582247791,58.26649751210136,0.5079807915026787,0.492019208497321,47.2580448121546,46.5096566668182,1.087099710170487,2.175078118651256,1.4539661777387975,1.83314801556214,-1.0790227177700356,-1.2503209204919927,-0.325669784192179,0.002037803542075,0.3361454946833601,0.4313424882227292,2.302585092994046,5.762285499725431,1.4415241217241064,1.09654186866835,0.8285465011681314,0.9222198635284842,2.013272862571179,1.8068141441949883,3.0262750377218497,1.126010035965646,Relax
07,72.53240521156995,828.4788732394367,74.22915467945569,66.6956841610781,67.16244637368825,0.0895969192180026,0.0805037838808021,827.0,72.64739999999999,0.0878444981862152,101.0,1.1129528936262705,764.0,898.0,43.66197183098591,70.4225352112676,679.0,1056.0,11.833333333333334,148.4375,0.0371320910106099,0.0470226901588286,0.009043222744891,0.0931980039143297,0.7896632643770234,0.3984215267608399,0.5045461081125008,-3.057125024430922,47.491021271912814,93.61180138304172,0.5073187415504223,13966.64145146021,1.9711473637734909,4.852062094139098,738.0906220570813,0.5633802816901409,0.5857142857142857,0.8536585365853658,0.1052631578947368,48.63888888888888,48.47886821901844,48.79999759497593,55.71428571428572,0.5651996582975252,0.4348003417024749,35.711505067735494,31.322191975417805,0.4483848300641567,0.5516151699358434,62.68390705348615,69.52623357185374,0.4723041105796687,0.5276958894203315,51.01266410261764,53.921131594361455,1.144059794541926,1.524775979505503,1.4296072593904527,1.7657095513987604,-0.3838625865822234,-1.0971703066964622,-0.2795726739364635,0.0017141658094029,0.2073565436194571,0.4049444334840872,1.7346010553881064,5.7516532813851,1.2843619753912892,1.2046104164547755,0.9829564081810812,1.0934145962508413,1.9499632112324787,1.769367034216226,2.804051798172322,1.126010035965646,Relax
07,72.48910169963929,827.830985915493,74.59471178412677,65.82162041674236,66.26448667738231,0.090108624892354,0.0795109406830799,822.0,75.6126,0.0919861313868613,101.5,1.1332858612692691,766.0,898.0,39.436619718309856,73.23943661971832,679.0,1056.0,14.2,148.4375,0.0624669865682145,0.040099469696814,0.0056467670150633,0.1082132232800919,1.5578008148366498,0.5772583486079987,0.3705597937233905,-3.21639216927541,46.85606788142267,94.51150422378124,0.4957710520666183,13912.346583316295,2.017060084148735,4.850370498202199,762.5415306505749,0.5211267605633803,0.5428571428571428,0.8421052631578947,0.05,47.98657718120805,47.965549999247926,48.02346982301784,57.14285714285714,0.5621715016783501,0.4378284983216498,35.14895838232363,31.01916191319652,0.4524297208455998,0.5475702791544003,63.571175005891575,69.9366151526661,0.4740983036740706,0.5259016963259292,51.36508331051363,54.09860693589636,1.1708316048194782,2.446114063667588,1.471092125260416,2.1135691115672683,-1.9601215583278169,-2.324513298913992,-0.2373479038244224,0.0025808388195389,0.419948768450765,0.4296785799624918,1.6739764335716711,5.744748703981254,1.276411941285264,0.922219863528484,0.0,0.0,1.9924758611960185,1.7766198500315769,2.7534731542430717,1.039393879352904,Relax
07,72.3187117964266,830.3521126760563,72.21280032783054,67.97972386780383,68.4674969357429,0.0869664799130857,0.081868550498076,824.0,66.717,0.0809672330097087,90.5,1.062269691890166,779.0,886.0,42.25352112676056,77.46478873239437,679.0,1056.0,14.2,125.0,0.0470149293085129,0.0260422161739187,0.005962850896609,0.0790199963790408,1.8053351909273496,0.5949750881155846,0.3295648869559578,-3.648036358737824,48.41383137413296,88.35412525329738,0.547952132798985,13438.356478668456,1.8249769279880648,4.835316267378195,644.9769603193416,0.5211267605633803,0.5428571428571428,0.868421052631579,0.05,49.40617577197151,49.27524347074712,49.53177627443692,54.285714285714285,0.5612466652446622,0.4387533347553379,36.27152034869502,32.070009467513046,0.4761319395524121,0.5238680604475878,60.96639131164987,63.94959405430299,0.4957878172354735,0.5042121827645267,50.16235669289778,50.5867378220642,1.253656441165211,1.094626785144932,1.354142704951503,1.800969833737677,-0.6953818678882069,-1.7007712424898032,-0.0917995659799127,0.0015684646441864,0.1246197473510375,0.4245185977674137,2.0149030205422647,5.868056978659612,1.3514140361241491,0.964835686899808,0.9060852332440912,0.971676299360964,2.210391444059306,1.8508983532504275,2.3825261062339407,1.126010035965646,Relax
07,73.31213010324915,818.7638888888889,71.688782208395,59.78341189684785,60.20440367056191,0.087557332683151,0.0730166690399322,813.5,68.19959999999999,0.0838347879532882,94.25,1.1991417005789005,761.6,875.6,37.5,73.61111111111111,678.0,1056.0,12.0,125.0,0.0436613624586712,0.0297384164934874,0.003573105573715,0.0769728845258737,1.4681804751854508,0.5672304309187591,0.3863492537231231,-3.515315584374841,42.57094209274659,92.56761192047657,0.4598902489708673,12380.044157519853,2.1744318394177284,4.799692303703483,805.1278506349931,0.5138888888888888,0.5352112676056338,0.8421052631578947,0.1,49.21780986762936,49.22283192720226,49.226361289123645,54.929577464788736,0.5447946468682761,0.4552053531317238,31.424058117490627,28.724305288130367,0.4706267068901708,0.5293732931098294,63.50345351004583,67.35038358433756,0.4835762769275585,0.5164237230724414,50.10069877892913,51.77431739406673,1.2461681778285982,2.3126471812275984,1.5421141471095163,2.0984254831214733,-1.6004670104968657,-1.866757888433372,-0.2594482459202203,0.0024567675970044,0.3778540658713351,0.4506212067066646,1.55814461804655,5.975480556997868,1.2679424638224872,0.0,0.510370335803804,0.7928029559328719,2.092967049447198,1.78397684224436,2.977001225598823,1.0283208335737186,Relax
07,72.60990922437126,826.3661971830986,80.62279710153231,62.31670264520923,62.76345549565999,0.0975630384886963,0.0754105175860692,815.0,85.9908,0.1055101840490797,115.0,1.2937590353672286,758.0,899.0,40.845070422535215,73.23943661971832,678.0,1056.0,14.2,62.5,0.0625941192305496,0.0281404094946546,0.0033630361357552,0.0940975648609595,2.224349977651868,0.6652044537288498,0.2990556613897027,-3.570548675352922,44.38046499168126,105.46647048951398,0.420801651801686,14704.698799877908,2.3764165271653366,4.874426243130573,1002.5290541323052,0.4788732394366197,0.4927536231884058,0.7647058823529411,0.1111111111111111,50.64935064935065,50.60204089782483,50.69883614615676,50.72463768115942,0.5501773127915361,0.4498226872084638,32.920413472318444,29.766969341337315,0.5377709404640082,0.4622290595359921,77.34158669331126,71.70394246676081,0.5396374638901088,0.4603625361098913,59.436834771997184,54.89775873860726,1.3279927588748213,1.7483146118543278,1.5582150522801077,2.1316088045442187,-0.964082501427102,-1.8260139270496856,-0.1720305668234686,0.0028982150637298,0.2932401607004921,0.4813975547850178,1.3437347467010945,5.980733034997641,1.2443339975635372,1.0043109956375524,1.1387787454762968,1.356945859946004,1.882477125623684,1.7618825872541803,3.0050079105594785,0.779545409514678,Relax
07,72.6034975162602,826.3098591549295,85.08123707027566,65.84841900694568,66.26690026244908,0.1029652933795181,0.0796897414176918,802.0,88.95599999999999,0.1109177057356608,119.5,1.2920771425248845,758.0,900.0,40.845070422535215,71.83098591549296,678.0,1056.0,10.142857142857142,125.0,0.0587383119517722,0.0249779304248048,0.0019939009224219,0.085710143298999,2.351608438041005,0.6853134260534856,0.2914232722452647,-3.6897626270041326,46.85777454379035,108.14006569964624,0.4333063258342706,15919.087146350585,2.307836143574964,4.908888270180695,998.2782087608592,0.5070422535211268,0.5217391304347826,0.7777777777777778,0.0555555555555555,47.33314716559619,47.64474634909088,46.998415306922,52.17391304347826,0.4992768210436838,0.500723178956316,33.137941825131456,33.18590586116472,0.4981916365747247,0.5018083634252752,76.32816916263357,76.60472832537297,0.4983634255417912,0.5016365744582085,58.839241141118585,59.03214696091566,1.3580972194905472,2.155723661268576,1.6902614549148554,2.148287525565027,-1.0355259851342833,-1.3418040172848134,-0.2875302484824806,0.002748390707307,0.364520225757571,0.6142371116420193,1.6964492894237304,5.924395006828627,1.1966251001077683,1.1110437648332885,0.8532935005433505,1.2999760612624047,1.793784052764652,1.8098948070491483,2.124256046174115,0.86616156612742,Relax
07,73.38097196691977,818.2535211267606,74.9606979518237,63.35545979404052,63.80034203585698,0.0916106023578126,0.077427665336286,798.0,59.304,0.0743157894736842,109.0,1.1831766069650531,758.0,886.0,36.61971830985916,73.23943661971832,678.0,1025.0,10.142857142857142,125.0,0.060041056126195,0.0252040329794614,0.0067599338611546,0.0920050229668111,2.382200347663483,0.6525845458226077,0.2739419236768551,-3.680751258402093,45.11365449557561,96.46517731690854,0.4676677714214706,13671.886640104804,2.138270073562076,4.842798558754265,825.0744071904189,0.5211267605633803,0.536231884057971,0.8108108108108109,0.05,48.705120659211296,48.678044992468685,48.74571683227772,50.72463768115942,0.5088691480350496,0.4911308519649503,32.18819209189804,31.622203720106885,0.5573391139070174,0.4426608860929827,72.01622099885914,64.18095003835707,0.5486377679860908,0.4513622320139089,55.77820271890019,50.59228259301031,1.379879483589567,1.881019289882885,1.6876501197287448,2.119602288286576,-0.8006032746028051,-1.3433186921132574,-0.2703627119184274,0.0023356002669888,0.2957009301405248,0.5930816213563075,1.5926307941177191,5.868056978659613,1.2325533773840274,0.0,1.1562879140080855,1.3974958702647546,1.7454541751448087,1.7644713748270984,3.055256991012653,0.86616156612742,Relax
07,72.52266421951441,827.9577464788732,73.20839854624765,65.43699259593154,65.8931250871243,0.0884204524416702,0.0790342174757359,812.0,71.1648,0.0876413793103448,104.5,1.118761661286972,769.0,890.0,39.436619718309856,76.05633802816901,678.0,1025.0,11.833333333333334,210.9375,0.0559240885882944,0.0224710737119768,0.0054122207147149,0.0838073830149862,2.4887145716801022,0.6672931020682776,0.2681276148183582,-3.7955264096819,46.593475582679005,92.861623717337,0.5017516786536668,13592.872810564935,1.993017746713406,4.840281363156657,740.2994562291008,0.5492957746478874,0.5588235294117647,0.8157894736842105,0.1052631578947368,51.42378559463987,51.42502470320509,51.419476295332686,47.05882352941176,0.520838059651698,0.4791619403483019,33.63443714883364,32.26071330873522,0.5590332473734734,0.4409667526265263,69.43126723289166,61.66506539244949,0.5513483310788204,0.4486516689211794,54.55261786515866,49.21043544332583,1.169665447591433,2.0877754641839843,1.4800635464079286,1.867986557894808,-1.0169434199208602,-1.154698664042435,-0.3141931361194052,0.0018343136564246,0.3023089966880529,0.5660849745561709,1.4939250253122562,5.857424760319283,1.3414989260077674,0.0,0.0,0.0,1.7651865949529997,1.7807745837847238,2.7715793580592614,0.952777722740162,Relax
