Subject_id,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Labels
26,88.27350571482226,682.3139534883721,75.98951346041605,120.5910932229486,121.30676441335402,0.1113703055197903,0.176738424601196,682.5,46.7019,0.0684276923076923,62.75,0.6301420065902111,643.0,722.0,30.23255813953488,65.11627906976744,417.0,957.0,7.818181818181818,242.1875,0.0297449125805259,0.0760677951552689,0.0470825110631957,0.1528952187989906,0.3910316122586557,0.1945444260074032,0.4975158527048138,-2.5761302948116915,85.77683572048157,65.78569314804844,1.3038828294693765,17727.65735167893,0.7669400788159443,4.955621458847604,201.8147387517032,0.6395348837209303,0.6506024096385542,0.8333333333333334,0.4705882352941176,50.03477051460362,50.58491909745491,49.48889238171362,45.78313253012048,0.380147691750102,0.6198523082498981,52.8866712887094,67.53270812477955,0.7442932488840215,0.2557067511159784,56.754917255896665,33.266150817993804,0.5150108876289161,0.4849891123710841,54.85490239132541,53.23205545962026,0.4920564155748959,4.972195374182011,1.4520175383187703,2.2789704668236537,-2.3108656078925183,-1.8043019655458576,-0.3336845465086078,0.0246075971331575,2.3627362217808248,0.70959728647939,1.5830046553659447,5.838714463853483,1.0014230311999506,1.2365313427936568,1.2176885531890946,1.5518948121384657,1.633611044363036,1.891857952272361,3.201986560138396,1.1208601316340867,Relax
26,88.22251048704767,684.3488372093024,111.29587143570066,165.1828576777513,166.16190511511533,0.1626303215324405,0.2413723070698102,684.5,55.5975,0.0812235208181154,75.0,0.6737737377859353,637.0,732.0,43.02325581395349,72.09302325581395,307.0,1049.0,7.818181818181818,343.75,0.0481859143133292,0.0906732576070928,0.0381727623615504,0.1770319342819724,0.5314236588049961,0.2721876960152272,0.5121858831563716,-2.400492809800468,117.49420988177371,97.33558859288152,1.207104324125559,35928.40992847673,0.8284288110096963,5.262408107167301,322.5424237077192,0.6627906976744186,0.6707317073170731,0.8545454545454545,0.4375,50.31189747079505,50.70602979870984,49.99713677211574,47.5609756097561,0.4352212799185256,0.5647787200814742,77.5130557359456,88.29964541804446,0.5980623961241025,0.4019376038758977,75.27398491396488,61.7093510085374,0.5014943571695859,0.4985056428304141,76.40172319506813,76.17372047775812,0.6217055942103995,4.364075584393639,1.5248277538044062,2.571234222118133,-1.9172390177390035,-2.463831498270082,-0.2602226524087302,0.0356062785629267,2.4299975722282965,0.6526525451306373,1.3113313226464354,5.998882341886242,0.9779199577784526,1.2489486761185729,1.2697131879023746,1.2818445326332484,1.4602419300719385,1.949199616080453,2.4825585860284773,1.2703081491852986,Relax
26,90.60517066437087,674.5172413793103,149.2268338975676,212.9755144786411,214.2209928772848,0.2212350177920075,0.3157451009601038,683.0,71.1648,0.1041944363103953,103.5,0.7006760108685324,609.6,758.0,57.47126436781609,85.0574712643678,307.0,1049.0,10.875,390.625,0.0241389356227207,0.0886221731772739,0.0439966358732687,0.1567577446732634,0.272380316993974,0.153988791258987,0.5653447832002992,-2.4233731910867964,151.47711673604314,145.07697023091455,1.0441155236075146,69039.1411301971,0.9577484266730454,5.546065489935222,555.7889599406027,0.6206896551724138,0.6352941176470588,0.8518518518518519,0.3684210526315789,49.582846003898624,50.04311522182464,49.191530055498056,43.52941176470589,0.4327842973187549,0.5672157026812452,99.65295662801924,114.08500442781305,0.5571760632369321,0.4428239367630677,108.2915830610638,96.5414953763944,0.4922957828025354,0.5077042171974646,104.06194964197329,105.67792712956783,0.5453748987812914,2.194917284454009,1.1208120215728186,1.2880872305747346,-0.1009761147137453,-0.2856149589557462,-0.4237897436105314,0.0053351865052887,0.4947282495155549,0.5405379247473872,1.313387590311803,6.121104415388959,1.0902024487474258,1.1821206816943128,1.2793863173988955,1.567433060067132,1.5434754751744364,1.9668648161400932,3.5338028296493462,1.3330227922445643,Relax
26,87.78023080608926,701.4880952380952,282.0042080369459,417.9154379213719,420.4429583456604,0.4020085443377761,0.5957555669986465,659.0,91.9212,0.1394858877086494,130.0,0.6747877260518985,586.8,758.4000000000001,61.90476190476191,80.95238095238095,317.0,2578.0,14.0,296.875,0.0243380360602419,0.054978412788468,0.011353290829716,0.090669739678426,0.442683497500804,0.2684251233825142,0.6063590011778714,-2.9008146655510205,297.2980669483496,268.5823299650197,1.106915957528069,250853.05540582453,0.9034109529265164,6.10638950509159,970.56087461169,0.6904761904761905,0.7073170731707318,0.913793103448276,0.4705882352941176,49.30211155989571,50.07186891911402,47.7312709315623,43.90243902439025,0.4243097082171392,0.5756902917828608,193.6631630736917,225.5796868557788,0.5982925577444015,0.4017074422555983,207.74674950064227,170.22854061923968,0.502492341145006,0.4975076588549939,200.8284500012261,199.82986659069175,0.4227081145093595,1.8546941386189808,0.956758418854518,1.088209349865573,0.0854788910902009,-0.3498659493243881,-0.4291252782472616,0.0042041480381224,0.3746206194121074,0.6382591921249103,0.9595875376274794,6.273269803731139,0.9543105401237716,0.8454810483962875,1.16956769739412,1.1864936844825864,1.1201334403229763,2.0541879358123705,2.2230594851446925,0.9892872201919513,Relax
26,88.81962877611164,696.4235294117647,229.11487950633952,339.1397555721296,341.04841121084775,0.3289878498215903,0.4869734310364048,654.0,108.2298,0.165488990825688,151.0,0.6755765897154173,576.6,752.8,58.82352941176471,77.64705882352942,323.0,1415.0,14.166666666666666,289.0625,0.0291628572909831,0.1159179335431416,0.0266646107339012,0.171745401568026,0.2515819286937988,0.1698028420250434,0.6749405368925004,-2.154872807706059,241.15764428008856,204.3342243927227,1.1802117095009628,154807.50783811923,0.8473056079259179,5.896762129187208,692.5341368765872,0.6588235294117647,0.6785714285714286,0.8947368421052632,0.3529411764705882,52.07326785240245,50.91430610604098,53.49156195755976,47.61904761904761,0.5663757300370291,0.4336242699629709,181.55851391742448,158.86239025063352,0.5139593951610751,0.4860406048389249,146.48917000983266,142.45489927694973,0.5444803719489855,0.4555196280510146,164.95843553161092,150.88183681966242,0.3465048879306713,2.8691059244256434,1.040815135731271,1.4290055356472735,-0.3955361628864207,-0.5965863020823766,-0.3646998716181198,0.0143698252611191,0.9918065388549568,0.6429625294224639,1.3483494295557672,6.244685053784759,1.1941603889489998,1.0333700798418592,1.4697240756105614,1.610797232305032,1.5197457377508814,1.993050197941544,3.5505620613203,0.980259790232825,Relax
26,84.89662572338086,724.1604938271605,267.75018472403167,379.7057413313631,382.1008250531908,0.3697387347229924,0.5243392101171286,680.0,96.369,0.1417191176470588,139.0,0.7051517940845946,568.0,767.0,79.01234567901234,85.18518518518519,316.0,1798.0,16.2,343.75,0.0496481738424091,0.0778470145692984,0.0217865276928502,0.1492817161045578,0.6377659325421261,0.3325804066161405,0.5214772217300471,-2.553009729937151,270.18608449208585,268.6585469949127,1.005685795275302,228041.30197821325,0.994346350219906,6.064983621860362,1068.558582639098,0.6172839506172839,0.6375,0.9411764705882352,0.1304347826086956,50.13078470824951,50.61748423186008,49.39915830517365,41.25,0.4538421496714615,0.5461578503285384,182.0187081774351,199.6745453247181,0.668974584200883,0.3310254157991172,219.738153500113,154.57217980535333,0.5607983485298924,0.4392016514701075,201.76182273936453,178.55318930281166,0.5665186907156994,2.691140085044122,1.1799623143776146,1.4820926822252032,-0.7562831256236304,-0.8325291890705551,-0.3877314601619354,0.0050834129448641,0.63936697110696,0.7019481470560653,1.241268589069633,6.117627780662401,1.169156761464133,0.881366274359924,1.142617954847242,1.1585938735487675,1.4337258946478073,1.9699472334922112,2.945657450783937,1.017506790586421,Stress
26,94.17185544577056,652.9120879120879,210.33083191072785,310.34554218734246,312.0825661421792,0.3221426525940626,0.4753251592871861,643.0,127.5036,0.1982948678071539,191.5,0.6777311200550773,485.0,745.0,80.21978021978022,90.10989010989012,307.0,1585.0,18.2,320.3125,0.0190049414468111,0.051958405537593,0.0418280199477524,0.1127913669321566,0.3657722220336554,0.168496419218348,0.4606594188085841,-2.957311773994049,220.6756988092341,200.96072932686505,1.0981035924203004,139320.67869174964,0.9106608947484882,5.850985691390854,732.0283103124467,0.6593406593406593,0.6777777777777777,0.9508196721311476,0.2083333333333333,50.221959159514654,50.76437971287084,49.64461918318965,41.11111111111111,0.4645660298476332,0.5354339701523667,150.41130874290275,161.47664804908646,0.5600083679501103,0.43999163204989,150.38636304914735,133.30099977282828,0.5078339750223372,0.4921660249776629,150.3988364132229,148.06056937213924,0.5457735139021335,2.070214994343152,0.875026755692822,1.3474219487289212,-0.8058532070472282,-1.179821209950322,-0.2718134617288948,0.0040640330863736,0.3910446764533883,0.5706151528338852,1.2256119794294174,6.3070840632042975,1.361063207584621,1.079695044883508,1.0825160361481407,1.1949414733778976,1.6070517731647138,1.9871487565158,2.8375991902351543,1.215741855861295,Stress
26,93.96715745741211,650.989010989011,193.9200003727479,255.20584284499097,256.6347604080318,0.2978852132667126,0.3920278814803203,637.0,167.5338,0.2630043956043956,238.5,0.7598572125581491,490.0,823.0,73.62637362637363,91.2087912087912,307.0,1363.0,15.166666666666666,320.3125,0.0514490600104044,0.0912251241848071,0.0174351428296659,0.1601093270248775,0.5639790624584641,0.321337057412092,0.5697677073530684,-2.3944249353582,181.46817937270416,207.5469833847504,0.8743474678034641,118322.34826467498,1.1437100658759842,5.780036890188882,949.4942961573388,0.6263736263736264,0.6444444444444445,0.896551724137931,0.2083333333333333,49.83795261510952,50.32862292495663,49.447001953115496,41.11111111111111,0.4442192728323617,0.5557807271676384,120.94852187530124,135.28623421671298,0.5679911258666402,0.4320088741333596,156.41817003572686,136.4151985476116,0.5143653022355338,0.4856346977644662,139.81271197774862,135.85188913541765,0.8640687588732263,1.3810908605736023,1.0556268712871586,1.4241449064239071,-0.3613272667903064,-0.981076153265802,-0.2331688698716797,0.0017807150583815,0.172179445020116,0.5966024756608639,1.4415570397949402,6.309992442396498,1.4611905493935555,0.9048622701520824,1.470551575701028,2.017615135580938,1.5600342318314335,1.938881646756392,3.500875126065063,1.2872560826766652,Stress
26,90.3476502529014,672.9659090909091,167.61329665410202,215.6338158284448,216.88109657318813,0.2490665491221184,0.3204230896625038,676.0,94.8864,0.1403644970414201,133.25,0.7773052478348423,561.6,759.2000000000002,53.40909090909091,75.0,302.0,1197.0,11.0,375.0,0.0457966243022365,0.0816155253360003,0.0154151577658146,0.1428273074040515,0.5611263802284913,0.3206433358901051,0.5714280190490042,-2.505735773638902,153.3580940980758,182.15690360255957,0.8419010812386302,87761.13082194931,1.1877879982393773,5.650272320546775,865.4551355822697,0.6136363636363636,0.627906976744186,0.8703703703703703,0.16,50.38470883615455,50.43993502786586,50.417314159379735,46.51162790697674,0.5029333889696269,0.4970666110303731,108.759575894894,108.1233683839792,0.5469649422975902,0.4530350577024098,134.71792373141864,122.60594828786996,0.5287006824958751,0.4712993175041249,122.42868194042916,115.5916981151015,0.9532916031351812,2.367423129716044,1.5256429507701763,2.012201013190748,-0.4962358715156121,-1.2466315619107018,-0.2944777778364736,0.0098843960867108,0.7155211937338166,0.5230560987343802,1.0130901152299476,6.178126078839984,1.0406618084700223,1.2505159725633737,1.1281220781353984,1.517456148076572,1.3625340786434208,1.910674883130209,2.986809672788972,1.3212473765394472,Stress
26,90.9938179963582,667.5340909090909,176.65349867626836,209.91147559437263,211.12233595186143,0.264635920594992,0.3144580605741074,686.0,71.9061,0.104819387755102,113.25,0.8415618925838475,558.8,740.0,46.590909090909086,71.5909090909091,302.0,1197.0,12.571428571428571,375.0,0.0542557494373092,0.0951854785842646,0.0128823548396519,0.1623235828612259,0.5700002799195716,0.3342444054090016,0.5863934057298432,-2.3519278846991707,149.28603541150565,201.77311946881431,0.7398707806298204,94630.76820906252,1.351587366578719,5.683002475653705,1090.855996756912,0.6022727272727273,0.6162790697674418,0.8113207547169812,0.35,50.63676633444075,50.60167337663658,50.555391475392,50.0,0.5143749807615354,0.4856250192384646,107.07091216832954,104.03563231267292,0.4558538067588464,0.5441461932411538,136.2310491665422,148.84049510519503,0.4765569246137597,0.5234430753862405,122.52158787245408,128.4073708434552,0.936823958398764,2.472402340398099,1.5688662537721507,1.8185355531795675,-0.3524844612805395,-0.5772870788129909,-0.3990175282849734,0.0064349847961607,0.6263021659896981,0.5809556556369504,0.9128951428730168,6.109944260658166,0.967892849137906,1.1366537872558948,1.265830618659139,1.41080583875793,1.3455851898971756,1.7811806352858042,2.9569026333971498,0.8808315843596315,Stress
26,90.99766395162008,665.6516853932584,153.11686721434796,177.32863046281665,178.30942683440668,0.2300255081963602,0.2663985299730041,686.0,63.7518,0.0929326530612244,84.0,0.8634638795479472,609.0,735.8,44.9438202247191,77.52808988764045,302.0,1151.0,14.833333333333334,351.5625,0.0544017292444862,0.1092138163629067,0.0123684261409271,0.1759839717483201,0.4981213097042108,0.3091288865913754,0.6205895643672403,-2.21444770020491,126.0838048640955,175.05609919601838,0.7202479973172123,69340.41325551669,1.3884106637225109,5.547956535601403,972.1990194936704,0.550561797752809,0.5681818181818182,0.76,0.2608695652173913,48.30480758748501,48.32016345977539,48.15726018733681,51.13636363636363,0.4445531383901193,0.5554468616098805,84.08284775955391,93.9867929093195,0.4601134682560278,0.5398865317439723,118.7434655543171,128.62591983685456,0.4547971843265172,0.5452028156734828,102.88327341994328,112.64578220079136,0.8988770867890326,1.6676984089367877,1.30265307868218,1.2402805848811227,-0.3297731886787609,-0.2182292229343456,-0.5374003437712828,0.0011408409243951,0.1734669727120242,0.5729615601065983,1.0029511700989973,6.158152953365381,0.928896660553672,0.7471809271974225,0.9905040421881234,1.0985531323844355,1.3791866671573731,1.762349412855906,3.070643259689202,1.0186546970059502,Stress
26,88.99315353902156,676.5632183908046,68.2454021194963,85.13716702652447,85.6228016283439,0.100870695101955,0.1258377114100614,679.0,53.3736,0.0786061855670103,68.5,0.8015935284554919,638.2,728.0,33.33333333333333,66.66666666666666,396.0,826.0,12.428571428571429,257.8125,0.042465528496878,0.0403375326391359,0.0016517512262148,0.0844548123622287,1.052754735317586,0.5028195233534154,0.4776226660255573,-3.2104729124532,60.54446365559252,74.0297075910688,0.8178401026522063,14080.897688781391,1.2227328994470437,4.855600452896911,362.0742360321775,0.4712643678160919,0.4823529411764706,0.6829268292682927,0.0416666666666666,48.56642591376669,48.80732616358809,48.37399871710428,44.70588235294118,0.3483220690551322,0.6516779309448679,35.7383465169376,48.883294391726864,0.6446065250789472,0.3553934749210525,59.4365212379307,44.13272650938489,0.525836062873868,0.4741639371261318,49.04043978509824,46.56862688409655,0.6793324932317516,2.6832911957903227,1.197414028681805,1.0387180001768477,-0.7735141509951582,0.5803407430362353,-0.5591423058197811,0.0009812704004702,0.3886567094636221,0.5946861731703517,1.7227665977411035,6.066450536053744,1.1572086534228854,1.313037012655622,1.0997955816407985,1.6256307955765152,1.8119196411752057,1.909580346781374,2.805041184321124,1.184909148661835,Stress
26,87.3985268604532,694.1882352941177,160.4275904098353,212.95737892380072,214.1793083012868,0.2311009928623529,0.3067718064014347,666.0,78.5778,0.1179846846846846,101.0,0.7533319165580012,610.8,742.0,44.70588235294118,65.88235294117646,396.0,1529.0,14.166666666666666,242.1875,0.0340765835145048,0.1240162937704015,0.0117911062053383,0.1698839834902447,0.2747750515556674,0.2005873821322399,0.7300058029162172,-2.087342320635299,151.4476412896841,162.91431559403648,0.929615305674389,77512.48044741518,1.0757137860101718,5.596341744765684,700.9967008916677,0.5764705882352941,0.5903614457831325,0.7755102040816326,0.1764705882352941,52.08102388390608,52.70373073381096,51.17602349255511,38.55421686746988,0.3829665588739225,0.6170334411260775,93.74728911743246,118.99607667927644,0.7467142331678147,0.253285766832185,140.77854200027917,81.99070885014322,0.578042606116819,0.4219573938831808,119.59755872214082,102.18253912192922,0.6898558172079473,4.421877370425764,1.539340443759106,2.479063211902821,-2.010324183245636,-1.991148534232724,-0.2874833041665212,0.0316061160485391,2.248444943702281,0.7179272980325391,1.114360645636249,6.212274612582836,0.8488761157373114,0.9755306512381432,1.0691022045224654,1.4046589976577974,1.3720592454359155,1.912804560246005,2.3363933007527704,0.980259790232825,Stress
26,86.38772964375525,702.4761904761905,175.55286000288405,229.983551009501,231.38151318323185,0.24990577955942,0.3273898163774079,678.0,91.1799,0.134483628318584,118.75,0.7633278955486328,602.6,750.0,47.61904761904761,65.47619047619048,316.0,1529.0,16.8,320.3125,0.0581293658069781,0.1484681676748942,0.0129976018102863,0.2195951352921587,0.3915274682601729,0.2647115371187089,0.6760995296064544,-1.907384702809198,163.61143701306776,188.64060613735091,0.8673182320774605,96961.36371751748,1.152979336782453,5.693568824981483,869.9948838179312,0.5595238095238095,0.573170731707317,0.7872340425531915,0.2105263157894736,50.09181050312156,51.119646275262696,48.84021467035515,37.80487804878049,0.3775045147323325,0.6224954852676677,100.52520615831004,129.08684919133452,0.7030601040118702,0.2969398959881298,158.17265709201132,102.79440078292284,0.5632982791272547,0.4367017208727451,132.5215199971645,116.68355382500678,0.7082801080914681,2.668255542446343,1.469517645292059,1.5904357042360782,-0.2573750808344464,-0.1886283588286499,-0.4546827292137254,0.0098172233766178,0.7714747833153454,0.5914675065881942,0.8928604800657691,6.216664000133955,0.8606008732893567,0.9126597351824604,1.2928703950209686,1.5731348311193991,1.414376301693378,1.8309004404818687,2.331851472349114,1.0653862371297935,Stress
26,86.93782132228674,697.3214285714286,121.00703561286886,171.17640446563635,172.19423577451724,0.1735312162438068,0.2454770460966872,689.0,74.87129999999999,0.1086666182873729,93.75,0.7069142268212615,631.6,747.4,41.66666666666667,69.04761904761905,316.0,1124.0,12.0,359.375,0.0489301646346022,0.1586742684093832,0.0423642979228005,0.2499687309667859,0.3083686165696462,0.1957451415837436,0.6347764690235065,-1.8409018044233096,121.7597117973963,119.5654408756052,1.0183520497705856,45736.10262779098,0.9819786784199828,5.3672292636877135,469.6428544629175,0.5476190476190477,0.5555555555555556,0.7555555555555555,0.1904761904761904,51.425046267735965,51.62324809373244,51.23404378341294,41.9753086419753,0.4770541933780781,0.5229458066219218,84.10946700000179,88.06216623471863,0.6068944194404362,0.393105580559564,93.14557791474778,74.96529841670407,0.5407852408245335,0.4592147591754666,88.74260849247317,81.77634465007809,0.6243628292855059,2.569157104001864,1.2729837089756146,1.6172213053968656,-1.3311811814060484,-1.7477410296269036,-0.3660114650501337,0.0041713520833234,0.5372277135193353,0.6518309511430584,1.1169614273363062,6.130412660873997,0.8827673375737694,0.969141673091934,0.9679643889586952,1.3132672367437357,1.5672540299866484,1.9019348080527725,2.875536320371548,1.2175842710054785,Stress
26,87.8928688101061,685.9186046511628,83.24806517677845,130.9814984689688,131.75839658263914,0.1213672651715226,0.1909577865081848,690.5,51.1497,0.0740763215061549,67.75,0.6355711772262324,638.0,728.0,26.744186046511626,61.627906976744185,372.0,1043.0,12.285714285714286,320.3125,0.0160956787376419,0.1281914143780067,0.0482827574090521,0.1925698505247008,0.1255597250076318,0.0835835863910447,0.6656878739258496,-2.054230707268562,93.16725570185056,72.8798731500278,1.2783674240219918,21331.469966869165,0.782247717838277,5.035990893986143,228.04045779180947,0.5697674418604651,0.5783132530120482,0.7291666666666666,0.2,50.24841528182286,50.72461896415356,49.76192711862147,42.16867469879519,0.4332940402791519,0.5667059597208479,61.32762331080816,70.13643167155746,0.625990031756227,0.3740099682437731,57.66221443719696,44.57067350358148,0.5064447038996869,0.4935552961003131,59.52313984810305,58.76080319473989,0.4633626723725421,2.3461623899977937,1.1477829680352638,1.1094880785895045,-0.1312642107570933,-0.0323775520471827,-0.5163223524548083,0.0039932010320646,0.4907750260973895,0.7459531137345983,1.2286654169163076,6.004582632533604,0.8406817523915304,1.0747172469752349,1.2209626273416767,1.3477065087657116,1.424264119924059,1.8995727658764736,2.7927819620283736,1.1208601316340867,Stress
26,88.9847869248723,675.4827586206897,66.32072566525973,73.20002859320829,73.60024850520112,0.0981827068401925,0.1083669829599796,688.0,40.0302,0.0581834302325581,54.5,0.9060204885140326,635.6,717.8,11.494252873563218,51.72413793103448,371.0,805.0,9.666666666666666,328.125,0.0144719066158684,0.0265696179734634,0.0001419438664721,0.0411834684558039,0.5446787616714069,0.3514008692929528,0.6451525082686176,-3.627986897429573,52.043234815042766,77.23596344480725,0.6738212678894439,12627.975303925245,1.484073073460889,4.808303833848784,458.4952546049918,0.5632183908045977,0.5764705882352942,0.7346938775510204,0.1304347826086956,47.23177979355647,48.36815959952751,46.21906106229501,42.35294117647059,0.2714964334463953,0.7285035665536047,27.128018942869858,44.43772906783021,0.7212702614040801,0.2787297385959197,65.59467451919527,40.77661982028968,0.5807480728188007,0.4192519271811992,50.19258280385594,42.64647985868425,0.8793730660165306,1.948859112920164,1.3595655714981172,1.151271031355224,-0.3072734770387662,0.1052615373614034,-0.6068802453507197,0.0021688770576088,0.2547517545039438,0.775318588026658,1.2373384981697364,5.960184875159073,0.8789650038490738,1.1671244483905308,1.2107064759815744,1.494743417656804,1.4945208434342667,1.882587046373405,1.8126085990625205,0.9627386832877408,Stress
26,88.40482402570305,681.7093023255813,94.5570311914604,127.78672489278192,128.54498716593423,0.1387057956652326,0.1874504637927788,684.0,44.478,0.0650263157894736,58.75,0.7399597358082185,630.0,717.0,25.58139534883721,62.7906976744186,363.0,1097.0,8.6,335.9375,0.0283481362293949,0.076760274592188,0.0085225673879766,0.1136309782095596,0.3693073843208992,0.249475421896967,0.6755224306053745,-2.567068030566753,90.8950321125698,99.13796020728698,0.9168539671637173,28309.356597906677,1.090686233374214,5.158900108992945,432.51363361155416,0.5697674418604651,0.5833333333333334,0.7959183673469388,0.1304347826086956,49.8695425291355,50.55094931975845,49.26289245673066,45.23809523809524,0.4016785266314265,0.5983214733685734,57.60761151759292,70.30850385469537,0.7415319924576289,0.258468007542371,85.36993000660522,50.40149010425139,0.586319000377161,0.413680999622839,72.82397220041824,61.17023753025104,0.7718728039676523,1.7806674886747458,1.278920882966496,1.096312923692045,-0.2593387565658549,-0.0683642444830554,-0.6025502854608505,0.0032335202669848,0.2449018918399621,0.6910620148375028,1.030558825423094,6.027838446487093,0.8781843161580816,1.0800514985334702,1.1341091274084312,1.507728659224493,1.3440354168922932,1.8713457235944304,2.513829468020732,1.1955841404096927,Stress
27,77.1198953204865,778.25,41.05609983100359,43.26599896762661,43.5265601838859,0.0527543846206278,0.0555939594829766,776.5,40.0302,0.0515520927237604,54.25,0.948922960538215,743.0,813.0,10.526315789473683,53.94736842105263,680.0,887.0,9.5,117.1875,0.0538302331560683,0.0279563831272677,0.014088027624163,0.0958746439074992,1.9255077779916396,0.5614647519108836,0.2915930843429298,-3.577109728808573,30.7779258677501,48.63096555499192,0.6328874106549746,4702.211014157529,1.5800598703094773,4.379272224378092,307.3593485113808,0.5657894736842105,0.5866666666666667,0.9090909090909092,0.0,47.39316239316239,47.42000024699919,47.3683156568517,44.0,0.4049474343998405,0.5950525656001596,19.59953805302288,23.75878216007145,0.6053568205858664,0.3946431794141335,37.83716705583032,30.550279867785164,0.5479832356358236,0.4520167643641766,30.13132176575318,27.36603122239073,0.9101337294945784,1.511495476101422,1.1105144722169302,1.1670111878768823,-0.3818851856412486,-0.1159701449574965,-0.4626219750219344,0.0001895976266425,0.104639060721527,0.702205458137485,2.094945728215801,5.823392480463448,1.2220814355702347,1.2039137083275393,1.2233999352064695,1.5605668745825354,1.81340738702084,1.8741072808156465,2.555512068117859,0.9043052979984136,Relax
27,78.9356207133542,759.8589743589744,56.24176115339648,69.82361822719919,70.22937227404809,0.074016051729655,0.0918902330344959,754.5,48.9258,0.0648453280318091,66.5,0.8054833390385373,717.4,806.6,28.205128205128204,67.94871794871796,614.0,887.0,11.142857142857142,125.0,0.0502352012665834,0.0195876581310589,0.0166129648937325,0.0864358242913749,2.564635390839736,0.5811849621198814,0.2266150440704885,-3.9328555982727793,49.65966537345391,60.08357417104499,0.8265098416429678,9373.66483820864,1.2099069480070097,4.678879530927635,290.7821354025673,0.6153846153846154,0.6363636363636364,0.8775510204081632,0.1904761904761904,47.32627228106433,47.12577492969957,47.50519079980721,50.64935064935064,0.4768341053966292,0.5231658946033706,34.31702048163334,35.945591194412,0.4772248778461522,0.5227751221538477,41.506613139586186,43.44234053142389,0.4770661372673042,0.5229338627326959,38.08186464090296,39.87055603552567,0.7523671332342523,1.5845459127654626,1.0958084434764912,1.1783658176121965,-0.1496375487940007,-0.2920093771936431,-0.4478984020149846,0.0008693102879323,0.1719794087620675,0.5698975177265475,2.302585092994045,5.96803186627041,1.3210740285211198,1.354271831412844,1.0970594736682902,1.3950881089226097,2.008287847208745,1.901115837288255,3.069271724520917,0.8864028770190351,Relax
27,81.25313695276029,739.1518987341772,53.431501466014325,71.11321778396575,71.57347323738084,0.0722875792614719,0.0962092066674651,731.0,45.9606,0.0628735978112175,64.0,0.7513582303128714,699.6,780.0,30.37974683544304,63.29113924050633,643.0,880.0,8.777777777777779,93.75,0.0463731769033519,0.0645558240745843,0.0161471924184278,0.1270761933963641,0.7183422652892612,0.3649241896844445,0.5080087965275123,-2.740224939972068,50.61008827922587,56.76668002187514,0.8915456789039483,9025.691038596366,1.1216475203260294,4.6624505729228645,254.6888235347096,0.5316455696202531,0.5394736842105263,0.7560975609756098,0.1428571428571428,49.93518278454757,49.92309403493799,49.94479406153829,53.94736842105263,0.5057535371767992,0.4942464628232008,35.99206261703504,35.58025499423164,0.5014518303487154,0.4985481696512848,40.19833876809005,40.08178540174862,0.5033568486411377,0.4966431513588622,38.15321094706645,37.897915948283845,0.8063991882285574,2.373159846690798,1.2849447408520127,1.6593621218394052,-0.9143776052264324,-1.1871645532248285,-0.3422283347202715,0.0032856109940055,0.4626682034970308,0.5206029935786587,2.0583881324820035,5.835178849333383,1.310394617277245,1.0825232778075218,1.13845537171723,1.6112000993147435,1.7697051574153109,1.8355717048151303,4.244991047111978,1.2767150882384006,Relax
